race_id,horse_id,finish_position,pred_score,pred_prob,predicted_rank
202106020711,2018105830,5,-0.181050996903059,0.10640377115752618,3.0
202106020711,2018104711,6,-0.9043796833888862,0.051620162020618594,8.0
202106020711,2018105059,7,-0.9660071859342023,0.04853498268727485,9.0
202106020711,2018101803,8,-1.2271327509305237,0.03738087707346739,10.0
202106020711,2018103615,9,-0.12859178472906874,0.11213463321654844,2.0
202106020711,2018110089,10,-0.29082201962017606,0.09534195897067488,4.0
202106020711,2018109052,11,-1.4303860250230722,0.030505469376891203,11.0
202106020711,2018103377,12,-2.090414562882812,0.015766342612647602,13.0
202106020711,2018100040,13,-2.079886866992043,0.015933202657767067,12.0
202106020711,2018105373,14,-2.841552178998313,0.0074390253386520475,14.0
202106020711,2018104663,15,-3.8400271269123367,0.002740841224387599,16.0
202106020711,2018105819,16,-3.771872822284047,0.002934154081258639,15.0
202109030211,2017104964,1,-0.8695954170721814,0.06719897425116461,5.0
202109030211,2017105438,2,0.4762211394848742,0.2581328925854545,1.0
202109030211,2016104791,3,-0.6735637777208664,0.08175194672505441,4.0
202109030211,2016104349,4,-0.256207082718506,0.1240948655228448,3.0
202109030211,2017104691,5,-1.576287023498565,0.03314746943337551,8.0
202109030211,2017101792,6,-1.2278712042430897,0.046964039701229456,7.0
202109030211,2017102294,7,0.27268424105343714,0.21059516504147544,2.0
202109030211,2017106583,8,-0.917303941068769,0.06406828446193612,6.0
202109030211,2017104103,9,-2.91382972522284,0.008700875694560331,13.0
202109030211,2016104671,10,-1.705880303549828,0.02911848211549989,10.0
202109030211,2017105485,11,-1.6662287698221185,0.030296270845742004,9.0
202109030211,2016104611,12,-2.4815860958735914,0.01340552994770868,12.0
202109030211,2016106255,13,-4.5408240519747665,0.001709890525672179,16.0
202109030211,2016104604,14,-3.241682579823628,0.006268711433599365,14.0
202109030211,2017102936,15,-1.9830585468219022,0.02206946223292372,11.0
202109030211,2016104622,16,-4.170148940680777,0.002477139481758973,15.0
202109050611,2016104532,1,3.854355093011709,0.21227577457249133,2.0
202109050611,2018110007,2,4.322586536925413,0.33903986512416984,1.0
202109050611,2018104963,3,2.7090631342590084,0.0675315093427482,4.0
202109050611,2015104688,4,3.5375177654174252,0.1546321275236103,3.0
202109050611,2018105192,5,2.511946313548519,0.05544976486642453,5.0
202109050611,2017105327,6,1.2285498991741046,0.015364828886621924,9.0
202109050611,2017110026,7,2.449640669927961,0.05210035849853414,6.0
202109050611,2015104322,8,1.4533005848860798,0.019236927606297183,8.0
202109050611,2016104711,9,2.3018533953118365,0.044942529668847625,7.0
202109050611,2016104414,10,0.6488455144405054,0.008605286074147803,11.0
202109050611,2013105727,11,-1.043858134267548,0.00158355611788053,14.0
202109050611,2017110144,12,0.623417383399718,0.008389228345926062,12.0
202109050611,2018104934,13,1.182179076941951,0.014668615871065101,10.0
202109050611,2016103690,14,0.03123033683509973,0.004640218690091426,13.0
202109050611,2018103238,15,-1.1268372800186541,0.0014574580836554988,15.0
202109050611,2016100455,16,-4.005168256385874,8.195072748846248e-05,16.0
202206020511,2017103201,1,1.2678209132160527,0.05664381165143238,6.0
202206020511,2017101792,2,1.7812346512199904,0.0946510036337503,4.0
202206020511,2017102936,3,1.8601080136704333,0.10241875433937643,3.0
202206020511,2018100487,4,1.0414921824144139,0.0451709423806466,8.0
202206020511,2017105607,5,2.427551306110749,0.18064127093699048,2.0
202206020511,2017105582,6,2.524081057980712,0.19894788141634612,1.0
202206020511,2016104808,7,0.7521211574297727,0.03382103639495396,9.0
202206020511,2016100794,8,-0.7173649968724751,0.007780315057075694,16.0
202206020511,2016103084,9,0.04581894484776915,0.016689516617616963,13.0
202206020511,2018105830,10,1.729798262838024,0.08990558758192296,5.0
202206020511,2016105051,11,1.2536660096310903,0.05584767189250719,7.0
202206020511,2017104964,12,0.653556852995215,0.030646506731207303,12.0
202206020511,2016105802,13,-0.4911646285885236,0.009755168054220765,15.0
202206020511,2016104593,14,0.7443145007638277,0.03355803509186223,10.0
202206020511,2017102342,15,-0.4498440180379764,0.010166701406507586,14.0
202206020511,2017105307,16,0.7382697447449348,0.03335579681358302,11.0
202207010511,2017105582,1,-1.6572804093682632,0.06721955791702251,4.0
202207010511,2018100927,2,-0.6830700331934276,0.17806962434010432,2.0
202207010511,2017104637,3,-1.7825766758063764,0.05930347942135931,5.0
202207010511,2017106583,4,-0.9396798807096992,0.13776712700454705,3.0
202207010511,2018104240,5,-2.4847532747832153,0.029385206875164827,8.0
202207010511,2018105830,6,-3.260602509429309,0.013526383959938488,10.0
202207010511,2016104611,7,-5.210801596191214,0.0019240706246992925,16.0
202207010511,2018104914,8,-2.206178424479373,0.038825072271681756,7.0
202207010511,2017104804,9,-2.063512252976189,0.044778692032846,6.0
202207010511,2017104771,10,-3.477575815444959,0.010888082468104738,12.0
202207010511,2018105020,11,0.02746001304670414,0.3623840887652827,1.0
202207010511,2017105600,12,-3.443349065742355,0.01126719706223851,11.0
202207010511,2018100487,13,-3.613853380727552,0.009500945065690675,13.0
202207010511,2016102775,14,-2.583688013731928,0.026617173859012216,9.0
202207010511,2017104691,15,-4.009805169819901,0.006394507924542888,14.0
202207010511,2018101617,16,-5.100339572204619,0.002148790407764768,15.0
202209030211,2017101415,1,2.239030248840423,0.1362966596727911,2.0
202209030211,2018100927,2,2.019344273431455,0.10941498508863438,3.0
202209030211,2017106583,3,3.0723353626561565,0.3136064779679221,1.0
202209030211,2017105613,4,1.1392755101530847,0.04538034548804083,6.0
202209030211,2018104366,5,1.5286429802960215,0.06698351622897138,5.0
202209030211,2017105307,6,1.0516433490943498,0.04157283426530575,8.0
202209030211,2017105582,7,1.1190512743469248,0.04447178115773867,7.0
202209030211,2017101819,8,0.5868898341996389,0.02611979397104878,12.0
202209030211,2018102608,9,0.6837667825547735,0.028776824690357406,10.0
202209030211,2018105269,10,1.5639291786293497,0.06938930583355245,4.0
202209030211,2018104240,11,0.7130144294787054,0.02963090818187569,9.0
202209030211,2017105438,12,0.6674455933953869,0.02831096472678921,11.0
202209030211,2017105600,13,-0.18858621619297933,0.012027760658086797,16.0
202209030211,2017105937,14,0.07440595153527557,0.015645909889697825,14.0
202209030211,2018104092,15,0.2768668727437179,0.019157043506611102,13.0
202209030211,2017104691,16,-0.09445945869407758,0.013214888672576426,15.0
202210030411,2016101745,1,2.929630028242203,0.11409185676768431,3.0
202210030411,2014102787,2,-4.760845515628021,5.2158315392568776e-05,16.0
202210030411,2015105868,3,0.33542629380796246,0.00852327068701319,12.0
202210030411,2015102390,4,0.4770900254287706,0.009820419911033678,11.0
202210030411,2017105356,5,2.4828290426460526,0.07298127485926284,4.0
202210030411,2017110069,6,-4.285575692240834,8.389394516297975e-05,14.0
202210030411,2014106474,7,2.4528134693571926,0.07082324926034057,5.0
202210030411,2016102177,8,2.356519648344234,0.06432147167738717,6.0
202210030411,2017100993,9,1.7763005255860276,0.03600559641719046,10.0
202210030411,2015103217,10,2.043650610898882,0.047041230776758564,8.0
202210030411,2018102260,11,3.027100983003112,0.12577251514407292,2.0
202210030411,2018105060,12,4.078527027193723,0.3599268743511807,1.0
202210030411,2015110086,13,1.880832604737644,0.039973089354140706,9.0
202210030411,2014106120,14,2.0558735066680414,0.04761973915885186,7.0
202210030411,2016102214,15,-4.677649481526124,5.668330110841587e-05,15.0
202210030411,2016110103,16,-0.740363671305527,0.0029066760734191167,13.0
202302010211,2019104470,1,3.4436844298913423,0.5979208867693581,1.0
202302010211,2017105661,2,1.5792250694665961,0.0926657644108567,3.0
202302010211,2019106526,3,1.90428722788354,0.12826022998293835,2.0
202302010211,2015105850,4,0.10616463209370611,0.021241114166093745,6.0
202302010211,2020103589,5,1.2681619084487292,0.06789320306263506,4.0
202302010211,2017100583,6,-0.5821778795698757,0.010671708126839296,8.0
202302010211,2018104331,7,0.7972748926306467,0.042395783501168,5.0
202302010211,2020101678,8,-0.8370164412339148,0.008271017840494761,10.0
202302010211,2020102564,9,-0.782050471489606,0.008738368899200516,9.0
202302010211,2019102788,10,-0.5187536027466119,0.011370478782883775,7.0
202302010211,2018106504,11,-2.76502483025737,0.001202916697161535,15.0
202302010211,2019104841,12,-1.9414199183811862,0.002741085748683461,11.0
202302010211,2018104029,13,-2.3514904158003516,0.001818994003855927,13.0
202302010211,2017110123,14,-2.0597080305114788,0.0024352903469587015,12.0
202302010211,2018103105,15,-2.847074718269371,0.0011081581365571115,16.0
202302010211,2019110107,16,-2.7147022727911057,0.0012649995243151223,14.0
202302020611,2019105552,1,-1.4149526210720085,0.22350766686111517,1.0
202302020611,2017105582,2,-2.8698549199770422,0.05217186777969481,7.0
202302020611,2019105748,3,-1.7166241710182635,0.16530201044391762,2.0
202302020611,2016100752,4,-3.5291993407748423,0.02698278303911913,12.0
202302020611,2016104624,5,-3.4906599678300054,0.028042981039539318,11.0
202302020611,2019105252,6,-2.301664975623705,0.09208696133885579,5.0
202302020611,2017104917,7,-3.44829212857766,0.02925662985164671,10.0
202302020611,2019104896,8,-2.2842277096323693,0.0937067878072921,3.0
202302020611,2017104756,9,-2.294750475368426,0.09272590309233483,4.0
202302020611,2016105681,10,-3.2005947715742615,0.03747985417392214,9.0
202302020611,2019100596,11,-3.924106636156502,0.018179447577470767,14.0
202302020611,2016110103,12,-2.7236266764704227,0.060386867855815936,6.0
202302020611,2018102715,13,-3.858971382585496,0.019402985686252983,13.0
202302020611,2018105215,14,-3.097562133191365,0.04154745238474427,8.0
202302020611,2018104708,15,-4.543971945818872,0.009780850000117601,15.0
202302020611,2018106834,16,-4.57955347984373,0.009438951068161009,16.0
202305010411,2017101429,1,3.25331090551904,0.09646677942293878,4.0
202305010411,2019105213,2,2.222294537906984,0.034404326498599834,10.0
202305010411,2019105226,3,3.6150384920210596,0.13850775002113128,2.0
202305010411,2018104576,4,4.2536318785192915,0.26230807385427235,1.0
202305010411,2017104685,5,2.814438637634715,0.062198222769966116,6.0
202305010411,2019100965,6,2.7260069878912057,0.056934118112188424,7.0
202305010411,2019105074,7,3.320920125815578,0.10321435215916258,3.0
202305010411,2019102772,8,2.3687328795172578,0.039830010801729626,8.0
202305010411,2017104719,9,2.183464928489783,0.03309402383735904,11.0
202305010411,2018100184,10,-0.4801994574734327,0.002306401070300376,16.0
202305010411,2017100661,11,0.9167958381610997,0.009324856969615224,14.0
202305010411,2016106232,12,0.3803455487555532,0.005453367662835353,15.0
202305010411,2016103250,13,2.3084034078168756,0.03749813493560326,9.0
202305010411,2017103751,14,3.08552833107531,0.08156629457399346,5.0
202305010411,2016100596,15,0.9451239448413898,0.009592789607457582,13.0
202305010411,2019104998,16,1.9910171440261557,0.027300497702846635,12.0
202305050311,2019101667,1,0.7908005111366622,0.773857031824557,1.0
202305050311,2017101719,2,-1.3813936871547698,0.08816349115461687,2.0
202305050311,2016105188,3,-2.6831251291256217,0.02398578834970092,4.0
202305050311,2018101739,4,-3.8965445943347348,0.007128080885319422,9.0
202305050311,2020110007,5,-2.6196559344353165,0.02555749698171384,3.0
202305050311,2017101380,6,-3.30123235677964,0.012927467033864713,8.0
202305050311,2019102437,7,-4.21811986399672,0.005167901816733545,10.0
202305050311,2019102737,8,-2.999208278657703,0.017485611685192092,5.0
202305050311,2020101874,9,-3.001513182335009,0.01744535544571819,6.0
202305050311,2016102370,10,-4.50904394834541,0.0038633809104121624,11.0
202305050311,2018106428,11,-3.0279586680604917,0.016990051449911947,7.0
202305050311,2016104711,12,-4.771889514153055,0.002970401467237432,12.0
202305050311,2019105913,13,-5.30767485441085,0.001738307219922833,14.0
202305050311,2019100252,14,-6.622574260821803,0.00046673780292000414,15.0
202305050311,2016102177,15,-6.808567180086868,0.00038752281748099767,16.0
202305050311,2018104980,16,-5.237125515956682,0.00186537315469791,13.0
202306010411,2020106967,1,-0.1509194098887615,0.13624302000808522,1.0
202306010411,2020102672,2,-0.3503385124552924,0.11161116618532953,3.0
202306010411,2020104203,3,-1.0424494270894769,0.055863442490574504,10.0
202306010411,2020104501,4,-1.4192785690630867,0.03832418058195143,12.0
202306010411,2020103593,5,-0.7080504420253156,0.0780468408992279,7.0
202306010411,2020106963,6,-0.89232699246386,0.06491200739305147,8.0
202306010411,2020102378,7,-0.4910480871748532,0.09696126081064123,4.0
202306010411,2020103530,8,-0.7063577048523593,0.07817906556728264,6.0
202306010411,2020104676,9,-0.9073131825052658,0.06394647659859361,9.0
202306010411,2020102934,10,-0.21633482956441263,0.12761587600295157,2.0
202306010411,2020102942,11,-0.5085037606388005,0.09528342319896745,5.0
202306010411,2020101892,12,-1.190341389164469,0.048183576364062945,11.0
202306010411,2020100304,13,-5.100895075634554,0.0009650885088696656,14.0
202306010411,2020103311,14,-3.8162621051487284,0.0034871943707243565,13.0
202306010411,2020106144,15,-6.224142696454937,0.0003138678995595248,15.0
202306010411,2020105072,16,-7.82186839107501,6.351312012692548e-05,16.0
202306020311,2017100434,1,5.751433525371642,0.5241323190988207,1.0
202306020311,2017100583,2,2.3307271526993065,0.017133537449821046,9.0
202306020311,2019102979,3,4.1004168822778535,0.10055728113894595,2.0
202306020311,2016110152,4,3.9586159897406814,0.08726300759701795,3.0
202306020311,2017105661,5,3.827842267073479,0.0765659844976838,4.0
202306020311,2018102595,6,2.29425092908123,0.01651983158647643,10.0
202306020311,2015105850,7,0.953145109683552,0.004320865606762341,14.0
202306020311,2018101452,8,3.0490360594769252,0.035140232668135624,7.0
202306020311,2016106453,9,3.331374265578698,0.046603931755828464,5.0
202306020311,2018104029,10,0.9224112944026015,0.004190088849493859,15.0
202306020311,2018100184,11,2.6106614217430355,0.02266840412580668,8.0
202306020311,2019104470,12,3.1501917755906916,0.03888087249389736,6.0
202306020311,2016110119,13,2.0662839493945806,0.013152272979394792,11.0
202306020311,2019100438,14,0.9786246051215615,0.004432373633849272,13.0
202306020311,2017100381,15,1.5035419595072834,0.007492126011718773,12.0
202306020311,2018110120,16,-0.5649035805043348,0.0009468705063468992,16.0
202306030311,2019105074,1,2.001540626371946,0.19419695882155713,3.0
202306030311,2018104576,2,2.05174462047729,0.20419530020244675,2.0
202306030311,2018101343,3,2.176041094873086,0.23122086151701088,1.0
202306030311,2019100965,4,-0.32755355911814904,0.018911660891734638,9.0
202306030311,2017101423,5,0.5908991537353331,0.04738147943205028,7.0
202306030311,2016104435,6,-1.2176370812884592,0.007765533717975884,12.0
202306030311,2019105496,7,1.063680490832203,0.07602123887767102,5.0
202306030311,2017102936,8,0.713720771234875,0.05357341951820554,6.0
202306030311,2018100184,9,-0.7729067810843461,0.012114771440283096,10.0
202306030311,2018104914,10,1.4801525588633742,0.11529393548532267,4.0
202306030311,2016105223,11,-0.10870394981232608,0.023538286766652806,8.0
202306030311,2017104719,12,-2.6662796485265856,0.001824037810362868,14.0
202306030311,2016105681,13,-1.034872456558116,0.009322770167172832,11.0
202306030311,2017105269,14,-1.820513568818702,0.004249573821060919,13.0
202306030311,2015101645,15,-4.232243175955554,0.0003810171443301087,15.0
202306030311,2016106518,16,-7.960854421837718,9.154386162700323e-06,16.0
202306030511,2020105295,1,2.527846057712268,0.5550948257238558,1.0
202306030511,2020103674,2,0.11251778938102075,0.049591065575572635,6.0
202306030511,2020103075,3,0.22674969781140125,0.05559218292017438,5.0
202306030511,2020103322,4,0.2442373076341765,0.05657290759616263,4.0
202306030511,2020102378,5,-1.1358209202790885,0.014231701529016972,8.0
202306030511,2020104332,6,-0.21878715609354205,0.03560570018178075,7.0
202306030511,2020101533,7,0.6490459600779589,0.08480367326617426,3.0
202306030511,2020104702,8,-1.3617446741272334,0.011353751574064992,11.0
202306030511,2020100443,9,-2.732586834163878,0.002882638626433204,14.0
202306030511,2020101695,10,-1.2595950775341103,0.012574837847425614,10.0
202306030511,2020102672,11,0.7043867191625498,0.08962906179330613,2.0
